step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
51100,1771661817.0714824,9.58618450164795,5.654937744140625,0.21827049553394318,3.7129766941070557,0.0,,,285.69869575502054,8.158350640007502,,,0.015625,0,0.05710092559456825,0,3.1407580375671387,0.08974696695804596,,,,,,,,,,,,,,,,0.024174690153449776,0.0024174690153449772,0.0024174690153449772,0.024174690153449776,2.01588263073298,0.03253961727023125,1.210719347000122e-08,,,,,,,,,0.2813379764556885,3639.750356138937
51200,1771661845.1271267,9.249250411987305,5.240551471710205,0.21573734283447266,3.7929611206054688,0.0,,,188.77417732425323,7.560517619759672,,,0.015625,0,0.05626829341053963,0,3.14074969291687,0.08974072337150574,,,,,,,,,,,,,,,,0.024096118658781054,0.002409611865878105,0.002409611865878105,0.024096118658781054,4.071576665710928,0.027675896883010864,1.5832483768463135e-08,,,,,,,,,0.28133702278137207,3639.7626941398103
51300,1771661873.1827729,9.241920471191406,5.0364885330200195,0.19655336439609528,4.0088791847229,0.0,,,153.9285498935702,7.266117030082112,,,0.015625,0,0.05089239776134491,0,3.1407570838928223,0.08974607288837433,,,,,,,,,,,,,,,,0.024017556104809046,0.0024017556104809048,0.0024017556104809048,0.024017556104809046,1.7607606293500813,0.027293652296066284,1.4901161193847656e-08,,,,,,,,,0.2813374996185303,3639.756525128918
51400,1771661901.2071588,9.298630714416504,5.0943803787231445,0.2421247959136963,3.962125539779663,0.0,,,163.10275137279288,7.34963730878592,,,0.015625,0,0.0752682313323021,0,3.140742540359497,0.08980225026607513,,,,,,,,,,,,,,,,0.023939003329724075,0.0023939003329724075,0.0023939003329724075,0.023939003329724075,1.4935353805743317,0.028843654319643974,1.4901161193847656e-08,,,,,,,,,0.2813386917114258,3639.7411026931745
51500,1771661929.2611845,9.328104972839355,5.190011978149414,0.19264820218086243,3.945444345474243,0.0,,,179.47070264584931,7.487604543030479,,,0.015625,0,0.05085250362753868,0,3.140758514404297,0.08970335125923157,,,,,,,,,,,,,,,,0.02386046098545194,0.002386046098545194,0.002386046098545194,0.02386046098545194,2.9141680023557743,0.030802763998508453,8.381903171539307e-09,,,,,,,,,0.2813382148742676,3639.747271651788
51600,1771661957.3012002,9.47591781616211,5.270682334899902,0.2219250649213791,3.9833104610443115,0.0,,,194.54866451014382,7.603987266661152,,,0.015625,0,0.05678291991353035,0,3.1407408714294434,0.0897914320230484,,,,,,,,,,,,,,,,0.023781930003315212,0.002378193000331521,0.002378193000331521,0.023781930003315212,1.439314800718506,0.02814195677638054,1.862645149230957e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
51700,1771661985.3708637,9.517313957214355,5.563279151916504,0.20773231983184814,3.746302604675293,0.0,,,260.6762333191254,8.0261152435509,,,0.015625,0,0.05303540453314781,0,3.140758514404297,0.08974505960941315,,,,,,,,,,,,,,,,0.023703410942107442,0.002370341094210744,0.002370341094210744,0.023703410942107442,2.021198414521351,0.026200812309980392,1.1175870895385742e-08,,,,,,,,,0.2813389301300049,3639.73801822171
51800,1771662013.9266655,9.26394271850586,5.173452377319336,0.19206300377845764,3.898427963256836,0.0,,,176.5232114430962,7.463714089033824,,,0.015625,0,0.05049800127744675,0,3.1407628059387207,0.08971724659204483,,,,,,,,,,,,,,,,0.023624904733151198,0.00236249047331512,0.00236249047331512,0.023624904733151198,1.605348417961351,0.023879647254943848,3.725290298461914e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
51900,1771662042.0119507,9.647293090820312,5.377658843994141,0.20567946135997772,4.0639543533325195,0.0,,,216.5147867083554,7.7583217458230225,,,0.015625,0,0.05420459434390068,0,3.140761375427246,0.08973188698291779,,,,,,,,,,,,,,,,0.023546412214636804,0.0023546412214636805,0.0023546412214636805,0.023546412214636804,2.028063511287407,0.03085489384829998,0.0,,,,,,,,,0.2813377380371094,3639.7534406313134
52000,1771662070.0767226,9.371637344360352,5.411174774169922,0.21086813509464264,3.7495944499969482,0.0,9.383283507823943,5.059343273639679,223.8944586701238,7.806675012078403,157.487060546875,7.299089451034899,0.015625,0,0.055229347199201584,0,3.1407601833343506,0.0897425040602684,,,,,,,,,,,,,,,,0.02346793692559004,0.002346793692559004,0.002346793692559004,0.02346793692559004,1.44556691346865,0.025095682591199875,7.450580596923828e-09,,,,,,,,,0.2904648780822754,3525.3831952445134
52100,1771662134.4454303,9.48346996307373,5.453559875488281,0.22135081887245178,3.8085594177246094,0.0,,,233.5882325875882,7.867823787557977,,,0.015625,0,0.05718566104769707,0,3.1407556533813477,0.08978249132633209,,,,,,,,,,,,,,,,0.02338947393000126,0.002338947393000126,0.002338947393000126,0.02338947393000126,1.4650763996258087,0.023174460977315903,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
52200,1771662162.5167048,9.400514602661133,5.235227584838867,0.18440741300582886,3.98088002204895,0.0,,,187.7718355046871,7.552836874572139,,,0.015625,0,0.04870664328336716,0,3.140763998031616,0.0897110104560852,,,,,,,,,,,,,,,,0.02331102676689625,0.0023311026766896247,0.0023311026766896247,0.02331102676689625,1.5601690084093267,0.027887258678674698,1.862645149230957e-08,,,,,,,,,0.28133702278137207,3639.7626941398103
52300,1771662190.555169,9.342496871948242,5.238224506378174,0.2088722139596939,3.8954005241394043,0.0,,,188.33541704599733,7.55716051841483,,,0.015625,0,0.0547630600631237,0,3.140754222869873,0.08974379301071167,,,,,,,,,,,,,,,,0.023232596367597582,0.002323259636759758,0.002323259636759758,0.023232596367597582,1.1414250514413056,0.027269020676612854,2.0489096641540527e-08,,,,,,,,,0.2813382148742676,3639.747271651788
52400,1771662218.6264431,9.703052520751953,5.407908916473389,0.2239031195640564,4.071240425109863,0.0,,,223.16444394002804,7.801963375375365,,,0.015625,0,0.06086493656039238,0,3.140753746032715,0.08973608911037445,,,,,,,,,,,,,,,,0.023154183477163318,0.0023154183477163315,0.0023154183477163315,0.023154183477163318,4.909530191945767,0.03196209669113159,7.450580596923828e-09,,,,,,,,,0.28133726119995117,3639.75960963175
52500,1771662246.6634252,9.476578712463379,5.3044023513793945,0.2144152820110321,3.957761287689209,0.0,,,201.2207071920496,7.6526349672148095,,,0.015625,0,0.05583811551332474,0,3.140756130218506,0.0897502452135086,,,,,,,,,,,,,,,,0.023075788654387,0.0023075788654386997,0.0023075788654386997,0.023075788654387,2.043046171227574,0.025155898183584213,3.725290298461914e-09,,,,,,,,,0.28133058547973633,3639.8459778336355
52600,1771662274.765967,9.495847702026367,5.374129295349121,0.20941725373268127,3.9123005867004395,0.0,,,215.7519342906105,7.753229683496277,,,0.015625,0,0.056126102805137634,0,3.1407546997070312,0.08971790969371796,,,,,,,,,,,,,,,,0.02299741301685572,0.0022997413016855716,0.0022997413016855716,0.02299741301685572,1.7218881830536064,0.03291890397667885,0.0,,,,,,,,,0.28133702278137207,3639.7626941398103
52700,1771662302.8199809,9.231643676757812,5.098944187164307,0.20563185214996338,3.9270682334899902,0.0,,,163.84882225362512,7.356221492591552,,,0.015625,0,0.053495440632104874,0,3.1407504081726074,0.08972254395484924,,,,,,,,,,,,,,,,0.02291905712336302,0.002291905712336302,0.002291905712336302,0.02291905712336302,2.111484353015027,0.02380693331360817,2.0954757928848267e-08,,,,,,,,,0.2813451290130615,3639.6578237985436
52800,1771662330.875626,9.394232749938965,5.358212471008301,0.20111089944839478,3.834909200668335,0.0,,,212.34503409384547,7.730266559953074,,,0.015625,0,0.054095152765512466,0,3.1407527923583984,0.0897308886051178,,,,,,,,,,,,,,,,0.022840721905231478,0.0022840721905231474,0.0022840721905231474,0.022840721905231478,1.3502928219100174,0.027014851570129395,3.725290298461914e-09,,,,,,,,,0.28133726119995117,3639.75960963175
52900,1771662358.9609175,9.308777809143066,5.205225944519043,0.19779415428638458,3.9057581424713135,0.0,,,182.2220401890587,7.5095536568641945,,,0.015625,0,0.051062457263469696,0,3.1407556533813477,0.08971787244081497,,,,,,,,,,,,,,,,0.022762407921254637,0.0022762407921254634,0.0022762407921254634,0.022762407921254637,1.4677957478936874,0.025179404765367508,1.862645149230957e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
53000,1771662387.016563,9.520313262939453,5.431103706359863,0.2021852433681488,3.887024402618408,0.0,9.409347455501557,5.086968418359756,228.40119421033907,7.835426383719044,161.8983154296875,7.338944110326395,0.015625,0,0.053593508899211884,0,3.1407594680786133,0.08972202986478806,,,,,,,,,,,,,,,,0.022684116102755073,0.002268411610275507,0.002268411610275507,0.022684116102755073,1.3923690468543426,0.026827657595276833,7.450580596923828e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
53100,1771662451.4427283,9.371647834777832,5.344176292419434,0.18900427222251892,3.8384673595428467,0.0,,,209.3853412531458,7.710016634709884,,,0.015625,0,0.05038986727595329,0,3.1407599449157715,0.08969591557979584,,,,,,,,,,,,,,,,0.022605847381055356,0.0022605847381055354,0.0022605847381055354,0.022605847381055356,2.9897192060254736,0.028578056022524834,1.3969838619232178e-08,,,,,,,,,0.2813379764556885,3639.750356138937
53200,1771662479.512565,9.513410568237305,5.438272476196289,0.202641099691391,3.87249755859375,0.0,,,230.04443276415134,7.845768732411329,,,0.015625,0,0.053232867270708084,0,3.1407570838928223,0.0897216796875,,,,,,,,,,,,,,,,0.022527602128684522,0.002252760212868452,0.002252760212868452,0.022527602128684522,1.8866896075483504,0.02598962001502514,1.6763806343078613e-08,,,,,,,,,0.2813379764556885,3639.750356138937
53300,1771662507.567988,9.245511054992676,5.1823554039001465,0.17492622137069702,3.8882291316986084,0.0,,,178.10181905225642,7.476558441330862,,,0.015625,0,0.04756251722574234,0,3.140766143798828,0.08967970311641693,,,,,,,,,,,,,,,,0.022449381276965143,0.002244938127696514,0.002244938127696514,0.022449381276965143,1.5908914724004812,0.028994902968406677,1.862645149230957e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
53400,1771662535.6368463,9.377541542053223,5.363136291503906,0.19589871168136597,3.8185064792633057,0.0,,,213.39316120215975,7.737370131364312,,,0.015625,0,0.049844395369291306,0,3.1407594680786133,0.08974077552556992,,,,,,,,,,,,,,,,0.022371185757219792,0.0022371185757219794,0.0022371185757219794,0.022371185757219792,1.6732408536266425,0.02931283600628376,1.955777406692505e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
53500,1771662564.2239082,9.381670951843262,5.265879154205322,0.19974307715892792,3.916048526763916,0.0,,,193.61645270370715,7.597057741692588,,,0.015625,0,0.052621934562921524,0,3.1407604217529297,0.08972543478012085,,,,,,,,,,,,,,,,0.02229301631450653,0.002229301631450653,0.002229301631450653,0.02229301631450653,1.4309544647612762,0.031098557636141777,5.587935447692871e-09,,,,,,,,,0.2813389301300049,3639.73801822171
53600,1771662592.3105776,9.33236026763916,5.04413366317749,0.19667701423168182,4.091549396514893,0.0,,,155.10986358714825,7.277146621447247,,,0.015625,0,0.05069209262728691,0,3.1407554149627686,0.08972416818141937,,,,,,,,,,,,,,,,0.022214873507618905,0.0022214873507618903,0.0022214873507618903,0.022214873507618905,1.3322018303952639,0.03262742608785629,1.862645149230957e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
53700,1771662620.3805466,9.103598594665527,5.06701135635376,0.1880139857530594,3.8485734462738037,0.0,,,158.69932216540317,7.31015215593963,,,0.015625,0,0.04915916174650192,0,3.1407618522644043,0.08972417563199997,,,,,,,,,,,,,,,,0.02213675826787949,0.0022136758267879485,0.0022136758267879485,0.02213675826787949,1.3224283391854739,0.0282937940210104,3.3527612686157227e-08,,,,,,,,,0.2802608013153076,3653.7396424837452
53800,1771662648.468302,9.360621452331543,5.159290790557861,0.19723093509674072,4.0040998458862305,0.0,,,174.0409803188056,7.443283238041927,,,0.015625,0,0.051842525601387024,0,3.140751361846924,0.08971746265888214,,,,,,,,,,,,,,,,0.022058671340346336,0.002205867134034634,0.002205867134034634,0.022058671340346336,1.7247954448969804,0.024239027872681618,1.1175870895385742e-08,,,,,,,,,0.2813379764556885,3639.750356138937
53900,1771662676.539356,9.497797012329102,5.587465763092041,0.19866085052490234,3.711669921875,0.0,,,267.0579732456124,8.061009147549756,,,0.015625,0,0.05145421251654625,0,3.140761375427246,0.08973793685436249,,,,,,,,,,,,,,,,0.021980616450309756,0.0021980616450309755,0.0021980616450309755,0.021980616450309756,1.6459693952786676,0.028266020119190216,1.4901161193847656e-08,,,,,,,,,0.2813389301300049,3639.73801822171
54000,1771662704.62626,9.146933555603027,5.191226959228516,0.20577862858772278,3.7499282360076904,0.0,9.394496760368348,5.045004146099091,179.68888867292426,7.489357390208073,155.24497985839844,7.2784024628414175,0.015625,0,0.05133635550737381,0,3.1407485008239746,0.08977802097797394,,,,,,,,,,,,,,,,0.021902588382363322,0.002190258838236332,0.002190258838236332,0.021902588382363322,1.6531494171800682,0.02771243453025818,2.2351741790771484e-08,,,,,,,,,0.28133726119995117,3639.75960963175
54100,1771662769.0680454,9.348793029785156,5.416436195373535,0.21158219873905182,3.7207741737365723,0.0,,,225.07556614963926,7.814265638356884,,,0.015625,0,0.054874032735824585,0,3.140754222869873,0.08973422646522522,,,,,,,,,,,,,,,,0.021824591234326365,0.0021824591234326364,0.0021824591234326364,0.021824591234326365,1.6513780982664026,0.02996242791414261,2.0489096641540527e-08,,,,,,,,,0.2813382148742676,3639.747271651788
54200,1771662797.107851,9.391631126403809,5.254528045654297,0.17906562983989716,3.9580376148223877,0.0,,,191.43111778331192,7.580681553677431,,,0.015625,0,0.0477108433842659,0,3.1407642364501953,0.08969734609127045,,,,,,,,,,,,,,,,0.021746625006198884,0.0021746625006198884,0.0021746625006198884,0.021746625006198884,1.7786910753657688,0.028911057859659195,1.210719347000122e-08,,,,,,,,,0.2813379764556885,3639.750356138937
54300,1771662825.1945338,9.393901824951172,5.162103176116943,0.1861034333705902,4.045694828033447,0.0,,,174.53113959389944,7.447340652741082,,,0.015625,0,0.048078086227178574,0,3.140763282775879,0.08971575647592545,,,,,,,,,,,,,,,,0.021668691560626032,0.002166869156062603,0.002166869156062603,0.021668691560626032,1.1692051198013973,0.029848851263523102,9.313225746154785e-09,,,,,,,,,0.2813379764556885,3639.750356138937
54400,1771662853.2331562,9.197021484375,5.184174060821533,0.18231436610221863,3.830533027648926,0.0,,,178.42601987386323,7.479182208652426,,,0.015625,0,0.04776483029127121,0,3.140763521194458,0.08970898389816284,,,,,,,,,,,,,,,,0.021590790525078774,0.0021590790525078773,0.0021590790525078773,0.021590790525078774,1.2634767446640118,0.03021249547600746,1.1874362826347351e-08,,,,,,,,,0.2813389301300049,3639.73801822171
54500,1771662881.3511138,9.052268028259277,4.8027238845825195,0.1726933717727661,4.076850891113281,0.0,,,121.84184905733612,6.92886593104618,,,0.015625,0,0.04537578672170639,0,3.1407628059387207,0.08970479667186737,,,,,,,,,,,,,,,,0.021512923389673234,0.0021512923389673234,0.0021512923389673234,0.021512923389673234,1.9306195266937805,0.02884873002767563,5.587935447692871e-09,,,,,,,,,0.2813379764556885,3639.750356138937
54600,1771662909.4067595,9.479454040527344,5.421225547790527,0.184198260307312,3.8740296363830566,0.0,,,226.15611786239802,7.821175213337948,,,0.015625,0,0.04790634661912918,0,3.1407570838928223,0.08970802277326584,,,,,,,,,,,,,,,,0.02143509089946747,0.0021435090899467467,0.0021435090899467467,0.02143509089946747,2.0131677780036403,0.028203144669532776,5.587935447692871e-09,,,,,,,,,0.2813379764556885,3639.750356138937
54700,1771662937.493657,9.298637390136719,5.318245887756348,0.18729984760284424,3.7930917739868164,0.0,,,204.0256839747689,7.672606968494206,,,0.015625,0,0.04885926470160484,0,3.140761613845825,0.08970563858747482,,,,,,,,,,,,,,,,0.021357293426990512,0.002135729342699051,0.002135729342699051,0.021357293426990512,3.825902084057057,0.027306756004691124,1.3969838619232178e-08,,,,,,,,,0.2813301086425781,3639.852147147758
54800,1771662965.56494,9.480962753295898,5.294912338256836,0.1875452846288681,3.998504877090454,0.0,,,199.32015244869106,7.638943772344923,,,0.015625,0,0.049670230597257614,0,3.1407630443573,0.08971162140369415,,,,,,,,,,,,,,,,0.021279532089829446,0.0021279532089829444,0.0021279532089829444,0.021279532089829446,1.2839747478610415,0.032125022262334824,3.725290298461914e-09,,,,,,,,,0.2813379764556885,3639.750356138937
54900,1771662993.6359837,9.308097839355469,5.273288726806641,0.18787045776844025,3.846938371658325,0.0,,,195.05639596093178,7.607747495339616,,,0.015625,0,0.0486820712685585,0,3.140758991241455,0.08972106128931046,,,,,,,,,,,,,,,,0.021201807633042337,0.0021201807633042338,0.0021201807633042338,0.021201807633042337,1.3364189354176381,0.031059255823493004,1.30385160446167e-08,,,,,,,,,0.2969675064086914,3448.188700452483
55000,1771663021.7072585,9.32242202758789,5.120913505554199,0.1761200875043869,4.025387763977051,0.0,9.430302171707153,5.091278425455093,167.488301251979,7.387916519284361,162.59762573242188,7.345162136189034,0.015625,0,0.04714706912636757,0,3.1407647132873535,0.08969715982675552,,,,,,,,,,,,,,,,0.02112412080168724,0.0021124120801687242,0.0021124120801687242,0.02112412080168724,1.4131874125686326,0.028557252138853073,1.1175870895385742e-08,,,,,,,,,0.2813379764556885,3639.750356138937
55100,1771663087.2417233,9.338497161865234,5.246729850769043,0.19474303722381592,3.897024154663086,0.0,,,189.9441061586109,7.56943113658859,,,0.015625,0,0.051273033022880554,0,3.140760898590088,0.0897018164396286,,,,,,,,,,,,,,,,0.021046471968293193,0.002104647196829319,0.002104647196829319,0.021046471968293193,1.910466486509339,0.03045761212706566,6.51925802230835e-09,,,,,,,,,0.28133678436279297,3639.7657786530986
55200,1771663115.3442595,9.466416358947754,5.407912254333496,0.20265145599842072,3.8558523654937744,0.0,,,223.16518883296604,7.80196819088959,,,0.015625,0,0.06502583622932434,0,3.1407322883605957,0.08973874896764755,,,,,,,,,,,,,,,,0.020968862622976304,0.0020968862622976303,0.0020968862622976303,0.020968862622976304,1.4390975827588242,0.03109869547188282,1.862645149230957e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
55300,1771663143.4312046,9.379027366638184,5.283853054046631,0.1808478981256485,3.9143264293670654,0.0,,,197.1279586246934,7.622988597859078,,,0.015625,0,0.04728303849697113,0,3.1407599449157715,0.08970316499471664,,,,,,,,,,,,,,,,0.02089129276573658,0.002089129276573658,0.002089129276573658,0.02089129276573658,1.2751780760026614,0.024908648803830147,1.862645149230957e-09,,,,,,,,,0.2813374996185303,3639.756525128918
